Latitude,Longitude
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.73407,121.350673
30.73407,121.350673
30.72456,121.344043
30.72456,121.344043
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.72456,121.344043
30.72456,121.344043
30.72456,121.344043
30.72456,121.344043
30.723654,121.330778
30.723654,121.330778
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.72456,121.344043
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.72456,121.344043
30.72456,121.344043
30.72456,121.344043
30.72456,121.344043
30.72456,121.344043
30.72456,121.344043
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.72456,121.344043
30.72456,121.344043
30.72456,121.344043
30.72456,121.344043
30.72456,121.344043
30.72456,121.344043
30.72456,121.344043
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.72456,121.344043
30.72456,121.344043
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.72456,121.344043
30.72456,121.344043
30.72456,121.344043
30.72456,121.344043
30.72456,121.344043
30.72456,121.344043
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.72456,121.344043
30.72456,121.344043
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.72456,121.344043
30.72456,121.344043
30.72456,121.344043
30.72456,121.344043
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.72456,121.344043
30.72456,121.344043
30.72456,121.344043
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.716187,121.349498
30.72456,121.344043
30.72456,121.344043
30.72456,121.344043
30.72456,121.344043
30.72456,121.344043
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.72456,121.344043
30.72456,121.344043
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.73407,121.350673
30.73407,121.350673
